unit_id,group_type,cluster,heat_rate_base,heat_rate_incr1,load_point1,heat_rate_incr2,load_point2,heat_rate_incr3,load_point3,latitude,longitude,state,EPA_region,NERC_region,unit_type,fuel_type
3443_CC1,CC (NG),0,381.6567357345769,9.179011554142813,48.1500015258789,,,,,,,,,,,
3443_CC1,CC (NG),1,1992.7075259951307,-4.047727258011436,164.7623623197479,7.941505901658353,260.97299194335943,,,,,,,,,
3456_4CC,CC (NG),0,364.67860739987634,6.869504112086897,118.4489974975586,,,,,,,,,,,
3456_4CC,CC (NG),1,211.25561235773418,12.205574475667973,19.26000022888184,,,,,,,,,,,
3456_4CC,CC (NG),2,402.742116359181,6.057660199406691,168.83948876330388,7.814958495033331,227.20488014309112,10.522285814198412,261.93600463867193,,,,,,,
3456_4CC,CC (NG),3,498.9758255832209,8.597501620805394,104.10867187928206,9.683307950568711,122.48407190790623,10.278999567217818,136.74600219726562,,,,,,,
3456_5CC,CC (NG),0,456.7917767732473,4.884033302680887,120.375,,,,,,,,,,,
3456_5CC,CC (NG),2,660.9295684849246,5.989928211505874,238.82400512695312,,,,,,,,,,,
3456_5CC,CC (NG),3,406.91246368503647,7.877831054303979,24.98799608453234,46.22271605965252,26.964000701904297,,,,,,,,,
3469_THW3,CC (NG),0,219.26640355777008,10.588231802958006,57.77999877929688,,,,,,,,,,,
3469_THW3,CC (NG),1,643.1044171394162,11.683728081182068,225.3419952392578,,,,,,,,,,,
3469_THW3,CC (NG),2,733.7080478243025,10.841199940908213,220.5269927978516,,,,,,,,,,,
3469_THW3,CC (NG),3,973.7045223081253,9.63410843919868,202.22999572753903,,,,,,,,,,,
3469_THW3,CC (NG),4,643.6371064593299,10.670899653657887,172.3769989013672,,,,,,,,,,,
3469_THW3,CC (NG),5,438.1023032503085,10.550873530602717,112.6709976196289,,,,,,,,,,,
3469_THW4,CC (NG),0,565.3024590482551,11.078963678935537,168.52499389648438,,,,,,,,,,,
3469_THW4,CC (NG),1,381.0316570681701,11.056311804884825,114.59700012207031,,,,,,,,,,,
3469_THW4,CC (NG),2,237.30525958720318,10.153253294136091,59.70600128173828,,,,,,,,,,,
3469_THW4,CC (NG),3,646.8337312967468,11.547285892777472,223.4160003662109,,,,,,,,,,,
3559_CC1,CC (NG),0,107.4814903454233,10.417114907058703,39.483001708984375,,,,,,,,,,,
358_3,CC (NG),0,661.0936504278701,5.508037177088159,331.2350857478491,6.105452939237216,452.1298719215187,6.568167200654675,535.427978515625,,,,,,,
358_3,CC (NG),1,539.269533317998,5.063717300290674,345.4419904958958,5.599110186313924,502.06619329119064,7.408281564807679,532.5390014648439,,,,,,,
358_3,CC (NG),2,419.86910472230454,4.926523198207012,158.93549312487968,6.1345024636610805,267.7139892578125,,,,,,,,,
358_4,CC (NG),0,622.3877148033038,5.617302568236626,354.9226643927053,6.189440564146441,469.97963313813835,7.152604742827135,537.35400390625,,,,,,,
358_4,CC (NG),1,510.64485385439554,5.108294097201234,361.18997723700807,5.701403689517934,497.8885647351407,7.1896131759014095,535.427978515625,,,,,,,
358_4,CC (NG),2,539.5717809551837,3.911428931746552,111.85752213438096,5.242005146258691,152.574480853238,6.071143251249621,278.3070068359375,,,,,,,
358_4,CC (NG),3,513.1183562282866,1.3604720101224608,36.8018547016676,19.246014482347878,53.928001403808594,,,,,,,,,
3604_MGL8,CC (NG),0,175.72953089506896,4.113590907676549,38.75307650479808,9.960988517740807,40.761582704323295,15.333108045249816,45.26100158691406,33.6039,-101.8407974243164,TX,6.0,SPP,Combined cycle,Pipeline Natural Gas
3612_CT01,CC (NG),0,499.1227138786162,7.458580659942527,114.90152002834637,7.909533241882628,128.7182787963067,9.14052511019448,150.22799682617188,,,,,,,
3612_CT01,CC (NG),1,3232.259760162019,-13.641776398055306,151.21696409388926,5.924527155164603,191.06834909810303,6.374438194475874,237.86099243164062,,,,,,,
3612_CT02,CC (NG),0,1334.698239049425,-0.6622789843919762,161.2537647150283,5.8275506149819005,185.92880898955138,6.347817445652361,248.45399475097656,,,,,,,
3612_CT02,CC (NG),1,0.4300169810494456,9.556748022940043,29.85300064086914,,,,,,,,,,,
3631_CC1,CC (NG),0,235.35793758057568,7.823222403854818,106.53407503710243,10.211446998152232,140.59800720214844,,,,,,,,,
3631_CC1,CC (NG),1,81.57228432437864,7.72396814557352,30.30384279897008,9.558182007304863,46.2239990234375,,,,,,,,,
3631_CC1,CC (NG),2,165.2879890369119,7.631626858243201,41.11817049977496,8.003500516514036,68.70811782827992,9.641688242817773,94.3740005493164,,,,,,,
3631_CC1,CC (NG),3,109.41040082221173,8.190312642122281,85.70700073242188,,,,,,,,,,,
3797_CH7,CC (NG),0,458.0697580595858,4.3443279772471985,106.384833464322,6.038055534602224,205.64214435582275,7.709939507956566,234.9720001220703,,,,,,,
3797_CH7,CC (NG),1,384.6965857241698,7.473506023649208,57.77999877929688,,,,,,,,,,,
3797_CH8,CC (NG),0,480.1855660427255,4.344173760902073,105.96449874305193,6.202247206350638,241.71299743652344,,,,,,,,,
3797_CH8,CC (NG),1,283.67205496848516,10.046593210211793,53.928001403808594,,,,,,,,,,,
3804_G784,CC (NG),0,463.4633243995538,4.953700794283097,179.50165327036308,6.103218291835607,233.48490658150425,7.650133942420273,319.71600341796875,,,,,,,
3804_G784,CC (NG),1,576.4454129579744,5.945210221580838,432.1593260158696,6.513892651188817,482.11928495519686,7.697459504183167,640.39501953125,,,,,,,
389_STM2,CC (NG),0,155.91419685970362,7.48795232601704,82.85439408064543,8.082914696921486,97.26300048828124,,,32.8022,-115.54000091552734,CA,9.0,WECC,Combined cycle,Pipeline Natural Gas
389_STM3,CC (NG),0,120.89229167500572,5.284125703379776,40.58342426742735,6.379511024636514,54.00124344121448,7.275766101810416,62.59500122070313,,,,,,,
389_STM3,CC (NG),2,295.16248866027627,4.466423808149544,80.18411139926269,6.251338450615759,114.06435156435249,9.489523030381287,130.96800231933594,,,,,,,
389_STM3,CC (NG),3,165.10172903610402,7.546178580473348,65.48400115966797,,,,,,,,,,,
399_CC1,CC (NG),0,813.239773886149,1.1814381222414052,103.63589012629996,5.8345437212547955,114.59700012207031,,,,,,,,,
399_CC1,CC (NG),1,307.113329770543,7.371381428539662,226.30499267578125,,,,,,,,,,,
399_CC1,CC (NG),2,454.51615896773086,6.198445922854551,122.08904440074005,9.654910634140817,127.11599731445312,,,,,,,,,
3_G521,CC (NG),0,476.97275968625837,6.27977603534679,577.7999877929688,,,,,,,,,,,
3_G521,CC (NG),1,1427.1709334623733,3.2467311401117467,311.04901123046875,,,,,,,,,,,
3_G521,CC (NG),2,426.4546787507811,5.467235072969443,256.2225462925299,8.102556554971589,283.12200927734375,,,,,,,,,
3_G522,CC (NG),0,491.33165009392496,6.190983826342764,450.8224492125828,6.876765008687457,519.7106045661932,7.568013830152338,573.947998046875,,,,,,,
3_G522,CC (NG),1,542.7772543195142,7.468909671646158,184.89599609375,,,,,,,,,,,
3_G522,CC (NG),2,261.6398852056849,6.240119599962502,285.0480041503906,,,,,,,,,,,
400_CC1,CC (NG),0,471.5803215601194,4.358857645732677,123.13971111825347,6.034219243325176,260.1187759229372,8.482493912246102,284.0849914550781,,,,,,,
400_CC1,CC (NG),1,256.1606949154935,13.590755865296906,37.55699920654297,,,,,,,,,,,
400_CC1,CC (NG),2,1850.7731964776801,2.0414092618924475,346.30835840969644,6.215631438171368,500.86687851426285,9.977224021432038,564.3179931640625,,,,,,,
400_CC1,CC (NG),3,92.73170338710639,8.718124438866107,277.343994140625,,,,,,,,,,,
4040_PWG1,CC (NG),0,943.6513002513955,4.671688339112283,310.00063170186064,6.024829366275221,517.1197083290696,10.339062662490216,601.875,,,,,,,
4040_PWG1,CC (NG),1,509.3580843155618,11.402793160666606,96.3000030517578,,,,,,,,,,,
4040_PWG1,CC (NG),2,512.0805758705277,4.578753414747362,147.36109919000543,5.809328043500615,263.4028467587223,12.214407963425883,288.8999938964844,,,,,,,
4040_PWG1,CC (NG),3,100.39334301088005,16.949569852538705,42.37200164794922,,,,,,,,,,,
4040_PWG2,CC (NG),0,358.00819575039367,5.632450079031386,283.14278412299683,9.857514178026,314.9010009765625,,,,,,,,,
4040_PWG2,CC (NG),2,933.8421266351328,4.719616633249389,343.1320247298516,6.018026103755418,524.6919410681653,9.610252375047386,648.0989990234375,,,,,,,
4040_PWG2,CC (NG),3,953.269566012434,4.192785888196884,69.49207237366743,35.21135096366427,80.89199829101562,,,,,,,,,
404_CC1,CC (NG),0,634.9733542666702,7.117504130025918,155.81967826920553,7.968495565348992,179.67274581034812,8.646072158254585,208.00799560546875,33.9175,-118.42579650878906,CA,9.0,WECC,"Combined cycle (Started Oct 09, 2015)",Pipeline Natural Gas
408_CC1,CC (NG),0,346.1496349494986,9.136052185202272,63.55799865722656,,,,,,,,,,,
408_CC1,CC (NG),1,627.0156936293807,3.817224955702277,163.31785308797154,6.364486709531108,244.01446624229075,7.947961195271588,262.89898681640625,,,,,,,
408_CC1,CC (NG),2,1257.4053848221001,3.685931922832458,327.1834275327618,6.304404403726621,465.1029562437596,8.321022109010636,526.760986328125,,,,,,,
408_CC1,CC (NG),3,60.352525282478545,8.129032375572832,280.23300170898443,,,,,,,,,,,
469_CHR0,CC (NG),1,305.5370832947795,5.53292240464581,184.20997772507067,6.041104730376612,256.72202881114845,7.410319409675538,301.41900634765625,,,,,,,
469_CHR0,CC (NG),2,1555.5144392950253,-0.3893961152110008,167.85322139400483,5.700913153404832,510.88926884438393,7.991189629412527,612.468017578125,,,,,,,
4937_CC1,CC (NG),0,1706.694379984481,3.881634631609826,194.7225905513888,7.759277080724813,278.70295027187603,7.914976265181617,379.4219970703125,,,,,,,
4937_CC1,CC (NG),1,531.6091847633908,7.190937328342468,125.04697984858515,7.973522005850197,167.29306179059523,8.49592581950441,184.89599609375,,,,,,,
4937_CC1,CC (NG),2,310.51977831732836,11.84304209426568,46.2239990234375,,,,,,,,,,,
4939_CC1,CC (NG),0,964.1945630261836,4.601628581254286,254.44182137978214,6.065564488941688,459.32715349685753,8.799213277897355,650.9879760742188,,,,,,,
4939_CC1,CC (NG),1,659.3905004813587,11.656685034238114,53.928001403808594,,,,,,,,,,,
4939_CC1,CC (NG),2,275.1224031313214,6.504285997518835,244.9319462549286,9.147573193445004,322.6050109863281,,,,,,,,,
4939_CC1,CC (NG),3,485.6369854817401,5.45820194463759,39.62424376509762,7.168853354086073,80.89199829101562,,,,,,,,,
50002_CC1,CC (NG),0,235.950063164154,8.83893188523067,76.21767341011017,10.098432426143754,83.78099822998047,,,,,,,,,
50002_CC1,CC (NG),1,123.90360405204662,8.744400620990781,42.37200164794922,,,,,,,,,,,
50002_CC1,CC (NG),2,347.3262608384831,8.933190447739802,124.41341594674185,16.613910386649994,127.11599731445312,,,,,,,,,
50006_CC1,CC (NG),0,408.81944580922374,6.367814338787684,719.6226650905342,7.951074259031073,754.0289916992188,,,,,,,,,
50006_CC1,CC (NG),1,1384.023610410197,5.484594011765483,778.10400390625,,,,,,,,,,,
50006_CC1,CC (NG),2,700.6312729271117,6.069756436420157,759.1527287016046,8.825484287778911,983.2230224609376,,,,,,,,,
50006_CC1,CC (NG),3,163.998296167837,7.535166687585595,801.2160034179688,,,,,,,,,,,
50006_CC1,CC (NG),4,741.5181561349833,6.156979702835957,904.7202451323068,9.145988327213153,1176.7860107421875,,,,,,,,,
50006_CC1,CC (NG),5,353.22572156940134,6.312957096966143,557.7976358585712,10.313420677396259,608.6160278320312,,,,,,,,,
50006_CC1,CC (NG),6,538.0002036053726,5.594991093576275,315.864013671875,,,,,,,,,,,
50006_CC1,CC (NG),7,193.72460805607102,6.368920022729942,419.8680114746094,,,,,,,,,,,
50006_CC1,CC (NG),8,136.84384731197795,7.124965112871085,358.2359924316406,,,,,,,,,,,
50109_CC1,CC (NG),0,598.6587548854387,5.404636035863388,166.30882020598895,6.202869337402978,185.0866203667713,8.461600428283942,253.2689971923828,,,,,,,
50109_CC1,CC (NG),2,59.06349915797815,8.344994414847724,120.375,,,,,,,,,,,
50109_CC1,CC (NG),3,425.7843361867859,2.83964379736347,57.302972532784565,6.6301815287486745,77.04000091552734,,,,,,,,,
50109_CC1,CC (NG),4,329.5272300925135,6.442157851628782,52.00199890136719,,,,,,,,,,,
50292_G602,CC (NG),0,72.06022068960922,4.97650765951033,70.29900360107422,,,,,,,,,,,
50292_G602,CC (NG),1,62.16251373830345,5.7013735412744095,74.1510009765625,,,,,,,,,,,
50292_G602,CC (NG),2,24.96449014530447,5.684743068392569,34.4606880176561,11.323938864637336,39.483001708984375,,,,,,,,,
50292_G603,CC (NG),0,182.67362813899686,5.182835474134809,38.52000045776367,,,,,,,,,,,
50292_G603,CC (NG),1,84.86531382590381,6.8085855971672675,56.572759983952864,8.882582131784558,64.96832377061239,11.375725301412457,79.92900085449219,,,,,,,
50385_CC1,CC (NG),0,180.026664279869,7.678504639739678,43.334999084472656,,,,,,,,,,,
50385_CC1,CC (NG),1,184.5186127606916,5.720277952398387,60.21124862675702,6.958541181875563,67.41000366210939,,,,,,,,,
50385_CC1,CC (NG),2,975.3910877276337,-0.3594207265754176,104.76794634082673,6.5596706963935025,119.9063350034412,8.004994543821821,132.89399719238278,,,,,,,
50385_CC1,CC (NG),3,289.43657311753446,8.607092310569241,75.11399841308594,,,,,,,,,,,
50449_G722,CC (NG),0,98.33153402064029,9.04170551925922,23.11199951171875,,,,,,,,,,,
50449_G722,CC (NG),1,231.8200205013176,4.0935916557627365,44.26655823844251,9.675996850134831,57.77999877929688,,,,,,,,,
50450_CC1,CC (NG),0,114.74754783072349,9.129506476733203,11.555999755859375,,,,,,,,,,,
50450_CC1,CC (NG),1,167.70127317305466,5.362192577440854,45.46959177453586,8.146125851521742,50.34764240982571,8.78267378537228,61.63199996948242,,,,,,,
50451_CC1,CC (NG),1,116.7114502612503,6.825099139149398,39.686643955872334,8.858428898162261,50.52100888779354,12.580197675516155,57.77999877929688,,,,,,,
50458_G723,CC (NG),0,851.1423860353723,0.9813414947704449,116.11840891176966,7.926574898919298,134.82000732421878,,,,,,,,,
50458_G723,CC (NG),1,246.61964941402562,8.519515190111889,64.52100372314453,,,,,,,,,,,
50497_CC1,CC (NG),0,99.47007243128573,10.141478257801934,41.40900039672852,,,,,,,,,,,
50497_CC1,CC (NG),1,188.92646678804317,10.27842459217548,79.92900085449219,,,,,,,,,,,
50497_CC1,CC (NG),2,239.3680238863924,10.653677370993499,118.4489974975586,,,,,,,,,,,
50498_CC1,CC (NG),0,97.70004590173464,6.5243043674244054,41.648740642529454,9.849874907321428,59.70600128173828,,,41.7639,-72.69249725341797,CT,1.0,,Combined cycle,Pipeline Natural Gas
50555_G785,CC (NG),0,162.61863776029702,10.220829190040831,78.00299835205078,,,,,,,,,,,
50558_CC01,CC (NG),0,220.94851844735038,6.376292595313712,113.63400268554688,,,,,,,,,,,
50558_CC01,CC (NG),1,207.26403229576,7.230376802406407,71.26200103759766,,,,,,,,,,,
50561_CC1,CC (NG),0,855.193151110466,0.965505447827077,112.4560041894688,7.483265279848468,122.3010025024414,,,,,,,,,
50561_CC1,CC (NG),1,259.7452998605674,8.72586508856996,81.8550033569336,,,,,,,,,,,
50561_CC1,CC (NG),2,594.7016114107778,6.414465394983582,221.1795481088776,10.136768164029046,228.2310028076172,,,,,,,,,
50625_61STK1,CC (NG),0,445.3154699411167,5.224645690469266,237.97071328630557,6.010513062984206,306.2340087890625,,,,,,,,,
50625_61STK1,CC (NG),1,-790.5742646766873,9.859929913286186,232.0829925537109,,,,,,,,,,,
50625_61STK2,CC (NG),0,347.120874417477,5.315047907295606,241.5042409958501,5.870388592205456,277.24932040165857,9.560584822370878,312.0119934082031,,,,,,,
50625_61STK3,CC (NG),0,412.01032565490823,5.242796783259485,242.00171259404968,6.336773175115575,298.5299987792969,,,,,,,,,
50707_J272,CC (NG),0,140.12804600723456,6.290588046212593,62.556854954882844,11.612901019266493,69.33599853515625,,,,,,,,,
50707_J272,CC (NG),1,260.0529992855733,6.840947377295732,100.36869503816898,7.906765046255113,133.72162453362722,12.300183598416867,138.6719970703125,,,,,,,
50707_J272,CC (NG),2,312.4928884118128,6.863253062405816,151.40200711073464,8.22390730434603,173.33999633789062,,,,,,,,,
50707_J272,CC (NG),3,60.92428246086636,6.726355027217452,34.667999267578125,,,,,,,,,,,
50707_J272,CC (NG),4,200.0616899177586,6.529245996445881,63.418689617935314,7.680276356746425,104.00399780273438,,,,,,,,,
50744_CC1,CC (NG),0,104.61690632696344,8.800458226901275,43.334999084472656,,,,,,,,,,,
50799_PEC,CC (NG),0,167.89350045899312,7.609055840219357,32.742000579833984,,,,,,,,,,,
50799_PEC,CC (NG),1,318.33152313774195,2.7274560250544875,45.352746412250035,11.446949714668104,53.928001403808594,,,,,,,,,
50799_PEC,CC (NG),2,82.42591007086045,9.09781276523936,108.84481693114496,14.788827666319472,117.48600006103516,,,,,,,,,
50799_PEC,CC (NG),3,102.65729225909656,10.36239534179834,64.52100372314453,,,,,,,,,,,
50815_CC1,CC (NG),0,1343.0815423643007,6.99597100635054,351.4949951171875,,,,,,,,,,,
50815_CC1,CC (NG),1,1571.5700824402325,7.107895761929312,442.9800109863281,,,,,,,,,,,
50815_CC1,CC (NG),2,3674.2296969605854,0.7951708028582672,284.5178945070336,9.997891438126796,297.5669860839844,,,,,,,,,
50815_CC1,CC (NG),3,842.5216265708221,7.993821994570483,214.74899291992188,,,,,,,,,,,
50815_CC1,CC (NG),4,3017.176626496065,2.8502765493957023,297.7186314966344,6.814808694277356,420.19668953890084,7.777843886873647,531.5759887695311,,,,,,,
50852_CC1,CC (NG),0,372.662568914146,3.99819665621403,39.20060850376351,42.16003549302001,40.44599914550781,,,,,,,,,
50852_CC1,CC (NG),1,178.1928786544582,6.883135015976462,70.3337083178068,10.283343802822072,74.1510009765625,,,,,,,,,
50949_CC01,CC (NG),0,165.39965333541272,10.38571426986655,78.96600341796875,,,,,,,,,,,
50949_CC01,CC (NG),1,463.6397764889058,8.754942449620026,79.41300410705492,10.265709862190324,156.00599670410156,,,,,,,,,
50966_G781,CC (NG),0,1458.28909472614,1.3062637185876111,176.4193188004384,6.968279269102521,221.06504292415832,7.955838497271611,262.89898681640625,,,,,,,
50966_G781,CC (NG),1,483.7447068452443,4.319045395480213,84.28478752981441,6.737514555511392,130.96800231933594,,,,,,,,,
50966_G781,CC (NG),2,239.5495287319029,9.784427635284915,56.81700134277344,,,,,,,,,,,
51030_OSP1,CC (NG),0,155.34092469633438,10.712822524648594,97.26300048828124,,,,,,,,,,,
51030_OSP1,CC (NG),1,181.21880820826786,11.984138770040321,175.57219045021094,13.660090895119051,200.3040008544922,,,,,,,,,
52019_UNT5,CC (NG),0,218.79807151523968,8.041977482330314,365.9400024414063,,,,,,,,,,,
52019_UNT5,CC (NG),1,1269.9283549215727,8.017199216937753,208.00799560546875,,,,,,,,,,,
52019_UNT5,CC (NG),2,152.81535249498776,7.749100283167093,187.78500366210938,,,,,,,,,,,
52019_UNT6,CC (NG),0,1263.1407977522972,4.032990375024351,247.0122118050353,7.4067771331597125,385.20001220703125,,,,,,,,,
52019_UNT6,CC (NG),1,549.6840360470412,9.400478711254179,90.52200317382812,,,,,,,,,,,
52019_UNT6,CC (NG),2,231.55798080199423,7.156586326692278,133.8208193464469,8.036292789623758,185.85899353027344,,,,,,,,,
52019_UNT6,CC (NG),3,529.3084415097744,9.171513359270255,101.11499786376952,,,,,,,,,,,
52026_CC1,CC (NG),0,158.0156338583937,4.932540424883416,47.04592532017624,8.241921434222133,69.33599853515625,,,,,,,,,
52056_CC1,CC (NG),0,104.08038813763146,8.972765596183494,56.81700134277344,,,,,,,,,,,
52056_CC1,CC (NG),1,130.17929427694096,7.634190277126097,17.333999633789062,,,,,,,,,,,
52088_CC1,CC (NG),0,397.62975682085226,9.696404588260911,121.33799743652344,,,,,,,,,,,
52088_CC1,CC (NG),1,-7.845004082754055,10.75093590538116,130.96800231933594,,,,,,,,,,,
52088_CC1,CC (NG),2,2308.7794634338707,-1.0372821386102278,174.29553364088738,7.7748552439012935,259.0469970703125,,,,,,,,,
52088_CC1,CC (NG),3,-103.02098904343092,14.883179823431485,129.04200744628906,,,,,,,,,,,
52088_CC1,CC (NG),4,832.7232089858708,8.04374886160435,391.9410095214844,,,,,,,,,,,
52088_CC1,CC (NG),5,-332.29859330026113,16.04887820811993,247.49099731445312,,,,,,,,,,,
52176_CC1,CC (NG),0,241.82804032979269,8.237331322109897,50.07600021362305,,,,,,,,,,,
52176_CC1,CC (NG),1,441.2464894254766,3.165534676487732,66.30543227782567,6.595829469719178,86.66999816894531,,,,,,,,,
52176_CC1,CC (NG),2,340.93296043441416,6.9692377954973574,157.85992065255502,11.842323971013622,182.97000122070312,,,,,,,,,
533_MCWM,CC (NG),0,438.37416209997207,6.407215435741966,62.85702386259828,8.873989115228543,110.74500274658205,,,31.4001,-86.47669982910156,AL,4.0,,Combined cycle,Pipeline Natural Gas
533_VANN,CC (NG),0,903.9247736599146,8.018055333619387,255.396854205862,8.576926754137697,400.6080017089844,,,,,,,,,
533_VANN,CC (NG),1,497.25037372584313,7.644866641048343,129.37357869049396,8.534369707838163,194.5260009765625,,,,,,,,,
