unit_id,a4,a3,a2,a1,a0,load_min,load_2,load_3,load_4,load_max,total_load,min_gen_perc,heat_rate(load_min),heat_rate(load_2),heat_rate(load_3),heat_rate(load_4),heat_rate(load_max),latitude,longitude,state,EPA_region,NERC_region,unit_type,fuel_type,group_type
55927_JASP-1,-9.669847229979044e-11,9.841640572695332e-08,6.702633677376071e-06,-0.029988841258127064,14.27452218331354,303.3450012207031,375.3292465209961,447.31349182128906,519.297737121582,591.281982421875,759321.625,0.5130293369293213,7.722664282971006,7.2476818043762625,7.138369626209765,7.258924385846075,7.41122943122632,32.3592,-81.12359619140625,SC,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55927_JASP-2,-1.0714738234575423e-10,1.1941334923631609e-07,4.301310569056124e-06,-0.04155920521575174,22.042750492428507,250.3800048828125,347.64300537109375,444.906005859375,542.1690063476561,639.4320068359375,3189077.5,0.39156627655029297,13.360066057031538,11.566923903908231,10.722271847496767,10.547724365335934,10.534760518265996,32.3592,-81.12359619140625,SC,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55927_JASP-3,-1.4300846130288699e-11,2.3640810359428974e-08,1.2577224622480362e-06,-0.0159955846820512,13.055006613044762,455.4989929199219,562.3919906616211,669.2849884033202,776.1779861450195,883.0709838867188,2426539.5,0.5158124566078186,7.648580409428967,7.231549307117435,7.1308316140865,7.261513416933878,7.493871312099199,32.3592,-81.12359619140625,SC,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55927_JASP-4,-2.5318915093671547e-08,1.259412649230512e-05,-0.001918159167014254,0.055669534957368615,15.885277199788828,81.8550033569336,111.46725273132324,141.07950210571292,170.69175148010254,200.3040008544922,38604.7421875,0.4086538553237915,13.360556534867635,11.791409761360708,10.895044131432917,10.641188905550932,10.532331288124695,32.3592,-81.12359619140625,SC,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55927_JASP-5,-3.454548851522628e-08,3.067748653648497e-05,-0.009977253823069241,1.4036229899018031,-64.51498067581872,153.11700439453125,187.54425048828125,221.97149658203125,256.39874267578125,290.82598876953125,45571.08984375,0.5264900922775269,7.626468234615942,7.423767938560374,7.106292873867417,7.2576216943447625,7.2966393810152255,32.3592,-81.12359619140625,SC,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55933_CC12-0,-1.0752416140004052e-10,1.7055157080068193e-07,-2.3307222628357775e-05,-0.012352334646872302,10.06030778732427,157.9320068359375,201.74850463867188,245.56500244140625,289.3815002441406,333.197998046875,884503.9375,0.4739884734153748,8.1330845319237,7.841958801829313,7.756080078924425,7.912979292330784,8.340675456320806,37.7107,-121.4906005859375,CA,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55933_CC12-1,-1.429996852774715e-07,6.888719550354125e-05,-0.011358783504617477,0.6954120709040535,0.22877349778125605,79.92900085449219,96.78150177001952,113.63400268554688,130.48650360107422,147.33900451660156,22567.90625,0.5424836277961731,12.585047841039145,11.039542235807456,9.814990716878533,9.161478126245196,9.052265292368393,37.7107,-121.4906005859375,CA,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55933_CC12-2,7.999703749347216e-08,-3.6344769217137865e-05,0.006422398810904896,-0.5297514248747967,25.196374969278637,25.038000106811523,59.465248584747314,93.89249706268309,128.31974554061892,162.7469940185547,184390.421875,0.1538461595773697,15.419628600167735,9.762779934542175,8.208587350337538,7.8660337051139555,8.541185418554583,37.7107,-121.4906005859375,CA,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55933_CC12-3,7.481599399155367e-06,0.0009960801235826878,-0.02886509379355295,-1.119201449254854,43.809526172814344,20.222999572753906,22.38974952697754,24.556499481201172,26.723249435424805,28.88999938964844,1133.4510498046875,0.699999988079071,18.860485326242443,17.34093875473268,16.39020708885922,16.111960781945765,16.613827969138647,37.7107,-121.4906005859375,CA,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55939_WC01-0,7.49038700571678e-13,-5.640889784207451e-10,-1.2907381323960468e-06,0.00048473290352329143,7.604840954567687,583.5780029296875,803.8642578125,1024.1505126953123,1244.436767578125,1464.7230224609375,15903196.0,0.3984220921993256,7.422908413572017,7.180186579752588,6.9655535124632575,6.918471443490263,7.220734244866043,36.9698,-78.17849731445312,VA,3.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55939_WC01-1,1.0609281762641368e-10,-3.83311766905394e-07,0.0004811916676642498,-0.25908085211590165,61.909238108518885,472.8330078125,561.6697540283203,650.5065002441406,739.3432464599609,828.1799926757812,43882.9453125,0.5709302425384521,11.770165869030741,10.833366175114158,10.479964903193938,10.179489656487961,9.560055116917917,36.9698,-78.17849731445312,VA,3.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55939_WC01-2,-5.55415614313426e-12,1.0804426331100514e-08,-4.970607200404942e-07,-0.008171755559925697,10.557258419746619,471.8699951171875,592.7265014648438,713.5830078125,834.4395141601562,955.2960205078124,819686.375,0.4939515888690949,7.450402381845184,7.103376359192247,6.958681102916773,6.977059209638687,7.090814593679736,36.9698,-78.17849731445312,VA,3.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55939_WC01-3,-1.7490958002868536e-09,3.1982943214363744e-06,-0.0021537997410493487,0.6279994700543456,-57.18290424291233,372.6809997558594,426.1274948120117,479.57398986816406,533.0204849243164,586.4669799804688,24550.720703125,0.6354680061340332,9.525910094626553,9.133362427278783,8.87903501265734,8.790387629755628,8.552347577502973,36.9698,-78.17849731445312,VA,3.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55939_WC01-4,-4.943052247482128e-09,6.06370248729996e-06,-0.00260298648746639,0.4399688460970505,-13.76959033619287,177.19200134277344,248.93549728393555,320.6789932250977,392.42248916625977,464.1659851074219,26519.09375,0.3817427456378937,11.32485236857563,9.008304307766632,7.3309354316190705,7.250863304863879,6.583261920021397,36.9698,-78.17849731445312,VA,3.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55965_G106-0,2.1072001003548433e-11,-7.564411278289559e-09,-6.205769395521394e-06,0.0014958227401560425,7.384365968575852,332.2349853515625,406.86749267578125,481.5,556.1325073242189,630.7650146484375,7476557.0,0.5267175436019897,7.175670486073102,7.033623666556082,6.954051910605402,7.011470017499968,7.2960830107073456,33.4063,-85.03730010986328,GA,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55965_G106-1,3.8531833310031127e-10,-9.49370129219364e-08,-6.872946372490753e-05,-0.008462855141942206,18.37616859585966,410.2380065917969,414.812255859375,419.3865051269531,423.96075439453125,428.5350036621094,8779.671875,0.9573034048080444,7.696467668733691,7.671617302892847,7.655594419220684,7.6487136719250275,7.6512937638635945,33.4063,-85.03730010986328,GA,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55965_G106-2,-6.256030923604912e-10,4.4836200434116146e-07,-1.369267980200713e-05,-0.03774961680727375,12.668503360972275,172.3769989013672,205.84125137329102,239.30550384521484,272.7697563171387,306.2340087890625,341668.5625,0.5628930330276489,7.4986250501753355,7.105225243632988,6.943496302065591,6.989017535723946,7.198538934651755,33.4063,-85.03730010986328,GA,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55965_G107-0,-1.2368546482410072e-10,1.151818149507905e-07,2.1510425253188727e-05,-0.044521085357559546,17.278749335381242,82.81800079345703,220.2862453460693,357.75448989868164,495.222734451294,632.6909790039062,6407537.5,0.13089802861213684,13.798746797897678,9.455180108853098,7.352110675319631,7.05608904440412,7.07358377725884,33.4063,-85.03730010986328,GA,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55965_G107-1,-0.00030451670299006385,0.06825469808353149,-5.672189358966056,206.9823166598908,-2772.231236503176,45.26100158691406,51.76125144958496,58.26150131225586,64.76175117492676,71.26200103759766,962.0370483398438,0.6351351737976074,26.81517032489501,24.021051015222387,22.79647753190011,25.196705032813497,20.229030261947628,33.4063,-85.03730010986328,GA,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55965_G107-2,4.1875229862222866e-11,8.691932469656273e-08,-2.3286792895993356e-05,-0.008227417323807624,9.078584012046079,165.63600158691406,202.22999954223636,238.8239974975586,275.41799545288086,312.0119934082031,469868.875,0.5308642387390137,7.50345193228645,7.2513075232837725,7.105697634147514,7.103039266834007,7.281551643626046,33.4063,-85.03730010986328,GA,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55970_CCC1-0,3.9245342673464314e-11,-1.2974388233196254e-08,-1.062488174754422e-05,0.0010124579307010835,8.497306930934505,288.8999938964844,348.1244888305664,407.3489837646485,466.57347869873047,525.7979736328125,6121847.0,0.5494505763053894,7.863561378021879,7.591153029177664,7.350310301982564,7.19877020754214,7.205857659403519,38.3383,-121.1239013671875,CA,9.0,WECC,Combined cycle,Other Gas,CC (NG)
55970_CCC1-1,-4.291451265590623e-08,2.566844728097211e-05,-5.3727238546367185e-05,-2.254842237513882,344.94003757711937,270.60299682617193,283.3627471923828,296.12249755859375,308.8822479248047,321.6419982910156,6745.8154296875,0.841317355632782,9.35386788461193,9.029571923792332,9.058559648423568,9.140830880637283,8.94908409159001,38.3383,-121.1239013671875,CA,9.0,WECC,Combined cycle,Other Gas,CC (NG)
55970_CCC1-2,-4.0724747214296845e-09,1.6695421050694588e-06,5.513698726441024e-05,-0.09719601046603994,17.925133646251858,129.04200744628906,162.26550674438474,195.48900604248047,228.71250534057617,261.93600463867193,585236.25,0.4926470816135407,8.759156561344293,7.915057613918201,7.556624890630977,7.410060542838802,7.082483347899393,38.3383,-121.1239013671875,CA,9.0,WECC,Combined cycle,Other Gas,CC (NG)
55970_CCC1-3,-1.4609937085545638e-06,0.0003117283940603456,0.0023936096609047572,-4.065249751387968,229.30482060511642,96.3000030517578,102.80025291442871,109.3005027770996,115.80075263977051,122.3010025024414,3273.237060546875,0.7874015569686891,12.762487389667342,12.183357303308467,12.09701914793746,11.995862331673123,11.30967547599434,38.3383,-121.1239013671875,CA,9.0,WECC,Combined cycle,Other Gas,CC (NG)
55976_CT1-0,,,,,,312.9750061035156,,,,585.5040283203125,4686691.0,0.5345394611358643,,,,,,39.8725,-77.16719818115234,PA,3.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55976_CT1-1,,,,,,205.11900329589844,,,,391.9410095214844,974479.9375,0.5233415365219116,,,,,,39.8725,-77.16719818115234,PA,3.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55976_CT1-2,,,,,,56.81700134277344,,,,64.52100372314453,1032.3360595703123,0.8805969953536987,,,,,,39.8725,-77.16719818115234,PA,3.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55976_CT1-3,,,,,,91.48500061035156,,,,193.56300354003903,62862.7109375,0.4726368188858032,,,,,,39.8725,-77.16719818115234,PA,3.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55976_CT1-4,,,,,,26.964000701904297,,,,35.63100051879883,610.5419921875,0.7567567825317383,,,,,,39.8725,-77.16719818115234,PA,3.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55977_CC1-0,-3.534957078742367e-07,-2.092952155704497e-06,0.0006782469803801764,0.07278642653224206,5.546334731100638,38.52000045776367,42.85350036621094,47.1870002746582,51.52050018310547,55.85400009155274,742656.0,0.6896551847457886,8.458552154158902,8.554180823250789,8.518637862844809,8.319818562747898,7.922626288793952,36.7164,-108.21530151367188,NM,6.0,WECC,Combined cycle,Pipeline Natural Gas,CC (NG)
55977_CC1-1,0.019902564257287373,-0.3469138128579891,0.014258144489643531,24.44413217302248,-82.97408172768603,6.741000175476074,7.704000234603883,8.667000293731691,9.630000352859495,10.593000411987305,192.6000061035156,0.6363636255264282,17.28230285644557,17.674259971503147,16.401291693051334,15.096276659248787,15.802888870239402,36.7164,-108.21530151367188,NM,6.0,WECC,Combined cycle,Pipeline Natural Gas,CC (NG)
55977_CC1-2,-2.106902507707148e-05,0.0019059016248860149,-0.057048797326019425,0.468845750675612,12.743584394221516,10.593000411987305,17.093250751495358,23.593501091003414,30.093751430511475,36.59400177001953,14105.0625,0.28947368264198303,13.30870327383943,11.809204532482415,10.551355779131878,9.850640757583745,9.119775511232415,36.7164,-108.21530151367188,NM,6.0,WECC,Combined cycle,Pipeline Natural Gas,CC (NG)
55985_CC1-0,3.9994909815262425e-11,-9.145691723500293e-09,-1.10161499875509e-05,-0.00018958651469218131,8.633982593424042,274.45498657226557,341.1427383422852,407.8304901123047,474.5182418823242,541.2059936523439,4221073.5,0.5071173906326294,7.79000759869502,7.465854098339242,7.210446397362599,7.1141182270837575,7.286187867151142,33.1192,-117.11799621582031,CA,9.0,WECC,Combined cycle,Pipeline Natural Gas,CC (NG)
55985_CC1-1,1.8227839646756518e-08,-2.155330565178377e-06,-0.000789808920745362,-0.059277076476145635,44.033682992986485,202.22999572753903,203.19299697875977,204.15599822998047,205.11899948120117,206.08200073242188,4081.194091796875,0.9813084006309508,12.40661922000788,12.370176138185224,12.338206406218028,12.310778047689805,12.287959462414465,33.1192,-117.11799621582031,CA,9.0,WECC,Combined cycle,Pipeline Natural Gas,CC (NG)
55985_CC1-2,5.035854687983175e-09,-4.882811647742826e-06,0.001787792269404582,-0.2958881991323249,26.077900284417392,26.000999450683594,87.39225196838379,148.78350448608396,210.17475700378415,271.56600952148443,388093.8125,0.09574467688798904,19.509623295142948,10.908367296783046,8.016048571909806,7.356300796955463,7.169520897352528,33.1192,-117.11799621582031,CA,9.0,WECC,Combined cycle,Pipeline Natural Gas,CC (NG)
55985_CC1-3,-0.0027782332747628567,0.096770502414133,-0.009830193580416022,-30.16551405699097,304.8176403067074,14.44499969482422,15.648749828338625,16.852499961853027,18.056250095367428,19.26000022888184,353.4210205078125,0.75,37.73904642519619,34.58913061242873,32.734916141098154,31.29916737276284,29.264649536849216,33.1192,-117.11799621582031,CA,9.0,WECC,Combined cycle,Pipeline Natural Gas,CC (NG)
56026_DVR1-0,2.8918614014749717e-07,-1.4834085509617206e-05,-0.000939537259577669,0.02782951633259029,9.25913850864294,38.52000045776367,46.223999977111816,53.92799949645996,61.631999015808105,69.33599853515625,152445.796875,0.5555555820465088,8.725885965716017,8.393197163933356,8.146913108054356,8.105252753200878,8.410883638128261,37.3767,-121.95079803466795,CA,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
56026_DVR1-1,-0.006007756231642375,0.15492126289616215,0.026286754873921254,-26.716200445977172,188.66360233553303,11.555999755859375,12.278249740600586,13.000499725341795,13.722749710083008,14.44499969482422,437.2020263671875,0.8000000119209291,15.37852941240564,14.820058746110758,14.569805121335435,14.291363019603011,13.609091917673767,37.3767,-121.95079803466795,CA,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
56026_DVR1-2,7.941524706687664e-09,-8.506301957951164e-07,-0.00013938303037363368,0.008239890077948042,8.703980880692212,70.29900360107422,84.98475456237794,99.67050552368164,114.35625648498535,129.04200744628906,1405133.5,0.5447761416435242,8.492846835468756,8.289707718845692,8.082082444107073,7.909541768019144,7.820521876633261,37.3767,-121.95079803466795,CA,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
56026_DVR1-3,-2.6738037704043813e-08,1.4388381008928712e-06,0.0005005856142717625,0.05381068363074785,-2.6624096072288777,133.85699462890622,135.78299713134766,137.70899963378906,139.6350021362305,141.56100463867188,10909.82421875,0.945578157901764,8.376708033655085,8.386615708748591,8.382640833355271,8.364218146019645,8.330773555134606,37.3767,-121.95079803466795,CA,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
56031_CC1-0,2.9043827190290502e-11,-7.706451542998835e-09,-8.832565115561447e-06,-0.0003010348332048472,7.844033735548421,191.63699340820312,299.73374176025385,407.8304901123047,515.9272384643555,624.0239868164062,5511247.0,0.30709877610206604,7.446905680455376,6.987183259781737,6.532905966070113,6.337155894041071,6.748188543245878,44.3204,-88.20890045166016,WI,5.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
56031_CC1-1,-2.8948100528984177e-07,0.00018165695139788233,-0.04228475273068589,4.282849445733996,-146.65497094709258,120.375,137.70899963378906,155.04299926757812,172.3769989013672,189.71099853515625,3995.48681640625,0.6345177888870239,12.25563776302289,11.542995506903367,10.672760444541753,10.025076253074985,9.352857152861104,44.3204,-88.20890045166016,WI,5.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
56031_CC1-2,2.377374558959593e-09,-2.719311096362849e-06,0.0012146331020241128,-0.24295529537821345,24.34991606749232,38.52000045776367,114.11550235748292,189.71100425720212,265.30650615692144,340.9020080566406,691580.375,0.11299435049295425,16.643349186518947,8.804447065107945,6.4862271542858565,6.3846557336956975,7.059041505944744,44.3204,-88.20890045166016,WI,5.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
56031_CC1-3,7.524280246588322e-05,-0.00605055790003731,0.15472702917899964,-1.574299147602691,31.060274137497238,18.297000885009766,22.63050079345703,26.964000701904297,31.29750061035156,35.63100051879883,724.1759643554688,0.5135135054588318,25.42538457979085,24.284319741989233,22.263165249398003,20.05171249846117,18.976594407264894,44.3204,-88.20890045166016,WI,5.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
56041_MGS-0,2.707005877295603e-08,-2.7826111409056417e-06,-0.00027325878046226737,0.01876806528539736,8.390060704731372,76.0770034790039,87.63300323486328,99.18900299072266,110.74500274658205,122.3010025024414,618137.125,0.6220472455024719,7.917901810158181,7.660081484031807,7.4679966714702095,7.409535458999255,7.564171853437923,33.9983,-118.2219009399414,CA,9.0,WECC,Combined cycle,Pipeline Natural Gas,CC (NG)
56041_MGS-1,2.854333707409488e-09,2.2027997605093564e-06,-0.0003262941726519274,-0.02226954860915984,10.886169714720333,65.48400115966797,79.68825149536133,93.89250183105469,108.09675216674805,122.3010025024414,594250.875,0.5354330539703369,8.699715333121159,8.269310911676433,7.963855836120014,7.838266536901142,7.9502480639613715,33.9983,-118.2219009399414,CA,9.0,WECC,Combined cycle,Pipeline Natural Gas,CC (NG)
56041_MGS-2,4.1092477391335423e-07,-3.404067875799015e-05,-0.0007679756225464102,0.10342233199979728,6.421416164917758,33.705001831054695,41.168251037597656,48.63150024414063,56.0947494506836,63.55799865722656,47086.84375,0.5303030610084534,8.261736338080881,8.182782235416994,8.01798321340301,7.866512541697673,7.858140947474397,33.9983,-118.2219009399414,CA,9.0,WECC,Combined cycle,Pipeline Natural Gas,CC (NG)
56046_CC1-0,1.0850931102385122e-09,-2.3310356357319852e-07,-4.8843864636428305e-05,0.007224086001314174,7.823715612189861,94.3740005493164,143.24625205993652,192.11850357055664,240.9907550811768,289.8630065917969,2939512.5,0.3255814015865326,7.960598574264222,7.627994954092688,7.234090925020032,7.125368393430666,7.7968780727743345,34.1788,-118.31529998779295,CA,9.0,WECC,Combined cycle,Pipeline Natural Gas,CC (NG)
56046_CC1-1,-2.5176104266786853e-06,0.0002330329303211342,0.009737310768175734,-1.5680737380057892,52.45131738427916,20.222999572753906,32.982749938964844,45.74250030517578,58.50225067138672,71.26200103759766,1432.9439697265625,0.2837837636470795,26.228662838556488,16.706711097148204,12.3793307429952,11.210231429322796,9.56146962434336,34.1788,-118.31529998779295,CA,9.0,WECC,Combined cycle,Pipeline Natural Gas,CC (NG)
56046_CC1-2,-0.01198255993879397,0.8977831570635728,-24.90112780641737,301.7385392864315,-1310.553862453062,14.44499969482422,16.370999813079838,18.29699993133545,20.223000049591068,22.14900016784668,299.49298095703125,0.6521738767623901,36.51738575888021,33.868794612861855,30.319526071089967,28.739951807145413,28.04326090531981,34.1788,-118.31529998779295,CA,9.0,WECC,Combined cycle,Pipeline Natural Gas,CC (NG)
56078_WEC-0,2.6501583583832107e-08,-2.251294935123658e-06,-0.0003270213054320289,0.006634495103131406,10.674944677883543,52.96500015258789,70.78049945831299,88.59599876403809,106.41149806976318,124.22699737548828,636420.75,0.4263566136360169,9.983006663448672,9.373047532481957,8.763066263191407,8.363280016935066,8.447978955509852,37.4878,-120.89559936523438,CA,9.0,WECC,Combined cycle,Pipeline Natural Gas,CC (NG)
56078_WEC-1,0.00027742935400879834,-0.026534625092849172,0.9148944245665778,-14.3288084302956,111.96555977092123,10.593000411987305,13.24125051498413,15.889500617980955,18.537750720977787,21.18600082397461,335.1239929199219,0.5,34.794947715960696,29.568997901058374,26.512051289252128,24.46837845438928,22.609741177212502,37.4878,-120.89559936523438,CA,9.0,WECC,Combined cycle,Pipeline Natural Gas,CC (NG)
56078_WEC-2,1.4576074535060029e-09,-2.7712200827928986e-07,-6.892192835270539e-05,0.005862889119362732,9.747272186783675,136.74600219726562,165.39525222778317,194.0445022583008,222.6937522888184,251.34300231933597,1484995.125,0.5440613031387329,9.061254682168693,8.668500841623125,8.33158088821908,8.15923470163957,8.283769191462989,37.4878,-120.89559936523438,CA,9.0,WECC,Combined cycle,Pipeline Natural Gas,CC (NG)
56078_WEC-3,6.449271190430447e-07,-0.00015739448955740594,-0.0005315154686909389,2.4116166672610424,-132.7216923681459,109.78199768066406,117.72674942016602,125.67150115966795,133.61625289916992,141.56100463867188,2082.968994140625,0.7755101919174194,11.05300944959373,10.894577236675902,10.427001652411604,10.1213205275879,10.510237327434963,37.4878,-120.89559936523438,CA,9.0,WECC,Combined cycle,Pipeline Natural Gas,CC (NG)
56102_CC1-0,-1.312213082712656e-08,4.934757945235769e-06,-5.7496284708695835e-05,-0.15668767835266526,22.72035293188659,112.6709976196289,140.59799766540527,168.5249977111816,196.451997756958,224.3789978027344,757465.9375,0.5021459460258484,9.27990960014938,8.141359591371335,7.7161954265969825,7.589108687662102,7.153227463157432,39.8223,-111.8939971923828,UT,8.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
56102_CC1-1,-2.4208770377900892e-05,0.0016482479297784346,-0.016295224795764247,-1.3522657863367955,51.94520408972511,19.26000022888184,22.14900016784668,25.038000106811523,27.92700004577637,30.81599998474121,4516.47021484375,0.625,28.300538350978204,26.0830952330791,24.22898549539466,22.64613346812082,21.201989670063416,39.8223,-111.8939971923828,UT,8.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
56102_CC1-2,-4.2030686766321686e-06,0.0008727346214272367,-0.059717128309600936,1.357412652649424,13.995324863810284,30.81599998474121,37.797749996185296,44.779500007629395,51.76125001907349,58.74300003051758,7143.5341796875,0.5245901346206665,20.865560154892194,18.53564394772653,16.49931032086257,15.121207676673265,14.526302701387491,39.8223,-111.8939971923828,UT,8.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
56102_CC1-3,3.956612128739636e-06,-0.0007300785354278519,0.0017963430543230128,5.787718557012195,-250.77009226999246,79.92900085449219,83.05875015258789,86.1884994506836,89.3182487487793,92.447998046875,3281.904052734375,0.8645833730697632,11.99508764540465,12.312997285547882,12.31140433468258,12.102368374618466,11.807060131413806,39.8223,-111.8939971923828,UT,8.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
56102_CC1-4,-3.711778116648723e-10,2.884656716146237e-07,1.4379972380455642e-05,-0.05544837402438296,18.248661915512077,157.9320068359375,251.5837554931641,345.2355041503906,438.8872528076172,532.5390014648439,1734504.5,0.2965642213821411,10.755671423591199,8.315399408172096,7.4167182799002385,7.297776444991696,6.5114600527323185,39.8223,-111.8939971923828,UT,8.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
56104_-0,-2.48572554495078e-09,1.2724489290061385e-06,7.124145067953333e-05,-0.11422663739423178,21.43238780984787,38.52000045776367,122.0602502822876,205.60050010681152,289.14074993133545,372.6809997558594,1376236.875,0.1033591777086258,17.205340002731838,10.313500010604828,7.57603902681983,7.745864570190692,6.6702060882665934,44.1965,-94.00990295410156,MN,5.0,MAPP,Combined cycle,Pipeline Natural Gas,CC (NG)
56104_-1,-0.00027090083845519766,0.03126713833368428,-1.319829576550529,23.54963646051075,-119.46611152055212,20.222999572753906,24.556499481201172,28.88999938964844,33.223499298095696,37.55699920654297,1491.68701171875,0.5384615659713745,30.29581974839644,27.44258128581956,24.527862078935694,22.679456433747106,20.73230277473587,44.1965,-94.00990295410156,MN,5.0,MAPP,Combined cycle,Pipeline Natural Gas,CC (NG)
56150_G110-0,-4.0488334872007685e-10,3.160995440137173e-07,-2.8868215272040463e-06,-0.03348498474589263,12.38486555069907,157.9320068359375,203.43375396728518,248.9355010986328,294.4372482299805,339.9389953613281,1148793.5,0.4645892679691314,8.017806632217525,7.421250897223071,7.191793420529599,7.3010510643995365,7.678987004182463,32.3478,-81.18280029296875,GA,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
56150_G110-1,2.1458237343042485e-11,-6.274486674627081e-09,-7.093605131145944e-06,0.0005133779507628488,7.986750832385058,319.71600341796875,408.7935028076172,497.8710021972656,586.9485015869142,676.0260009765625,6324919.0,0.4729344844818115,7.444942332440586,7.1818041404558,7.028124047652103,7.1223087126630595,7.63518959769545,32.3478,-81.18280029296875,GA,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
56150_G111-0,-1.4738207824402214e-09,8.120387366077202e-07,1.7671957060764567e-05,-0.06812719619000085,16.220286004778572,159.85800170898438,203.91525268554688,247.97250366210938,292.0297546386719,336.0870056152344,585113.0625,0.4756447076797485,8.136011966066372,7.40002587740895,7.2225589353734065,7.336816534972524,7.342736188313673,32.3478,-81.18280029296875,GA,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
56150_G111-1,1.9552680339928838e-11,-6.5876801676823345e-09,-6.5252743967598986e-06,0.0012113571954638505,7.770443746566658,284.0849914550781,382.0702438354492,480.0554962158203,578.0407485961914,676.0260009765625,6427711.0,0.4202279150485992,7.564269785325804,7.329960927053907,7.157811799323428,7.200938227829938,7.655713437444589,32.3478,-81.18280029296875,GA,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
56150_G111-2,3.479311859435673e-07,-0.00034574910744926765,0.12857378136661735,-21.216415310971385,1320.6384097395555,210.8970031738281,230.6385040283203,250.3800048828125,270.1215057373047,289.8630065917969,5223.31201171875,0.7275747656822205,9.912608021628103,9.334593338084916,9.167792977326826,8.903196657986882,9.300103661677667,32.3478,-81.18280029296875,GA,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
56164_G861-0,6.735280829653961e-07,-0.0002365126476482174,0.030434151760608888,-1.7570943591460555,49.449214103672574,23.11199951171875,51.03900146484375,78.96600341796875,106.89300537109376,134.82000732421878,11959.4970703125,0.17142856121063232,22.368380235085525,12.17405442752983,10.203960703412841,8.435557872166044,8.678810554910092,44.3353,-93.28939819335938,MN,5.0,MAPP,Combined cycle,Pipeline Natural Gas,CC (NG)
56164_G861-1,7.031440787544309e-10,-1.2478671278645456e-07,-4.254379048327896e-05,0.003344553720230709,8.124510558602651,157.9320068359375,190.67400360107425,223.4160003662109,256.1579971313477,288.8999938964844,959743.125,0.54666668176651,7.537457269804473,7.2798465613769965,7.10845502180391,7.119643096230732,7.429165623646893,44.3353,-93.28939819335938,MN,5.0,MAPP,Combined cycle,Pipeline Natural Gas,CC (NG)
56177_CC1-0,-5.695913744921385e-08,1.2434424813624585e-05,0.00045828776021957185,-0.23086048324454364,18.894959445765146,35.63100051879883,61.87275218963623,88.11450386047363,114.35625553131105,140.59800720214844,739460.75,0.25342464447021484,11.72167353732291,8.475923761929113,7.184231413043253,7.342217736216853,7.79724889324808,40.0614,-111.72940063476562,UT,8.0,WECC,Combined cycle,Pipeline Natural Gas,CC (NG)
56177_CC1-1,-0.0025096683238874386,-0.0013606515828332715,0.11937486784606467,1.8459178488862011,20.76070658281084,7.703999996185303,7.94474995136261,8.185499906539919,8.426249861717224,8.666999816894531,131.93099975585938,0.8888888955116272,32.604004502296426,32.28001603759516,31.855912560885486,31.324801595019512,30.67958831787109,40.0614,-111.72940063476562,UT,8.0,WECC,Combined cycle,Pipeline Natural Gas,CC (NG)
