unit_id,a4,a3,a2,a1,a0,load_min,load_2,load_3,load_4,load_max,total_load,min_gen_perc,heat_rate(load_min),heat_rate(load_2),heat_rate(load_3),heat_rate(load_4),heat_rate(load_max),latitude,longitude,state,EPA_region,NERC_region,unit_type,fuel_type,group_type
4078_4,2.2818436573652246e-11,3.328846878156599e-09,-9.084239644721484e-06,-0.004054097370731077,11.20938179590462,231.25,315.8874969482422,400.5249938964844,485.16249084472656,569.7999877929688,3212078.25,0.4058441519737244,9.892498763434821,9.35440483990663,8.929429230746614,8.748619114099192,8.971124389077405,44.8606,-89.6552963256836,WI,5.0,MAIN,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
4125_8,,,,,,,,,,,0.0,,,,,,,44.082,-87.65579986572266,WI,5.0,MAIN,Circulating fluidized bed boiler,Petroleum Coke,Boiler (Coal)
4125_9,,,,,,,,,,,0.0,,,,,,,44.082,-87.65579986572266,WI,5.0,MAIN,Circulating fluidized bed boiler,Petroleum Coke,Boiler (Coal)
4143_1,4.41195355664104e-11,7.54186623991107e-08,-3.1790424830656106e-05,-0.0026632867454193755,11.844643647070718,135.05000305175778,176.67499923706055,218.29999542236328,259.924991607666,301.54998779296875,1620618.5,0.4478527903556824,11.105597506076867,10.840700363639034,10.633058987479695,10.53039055505439,10.583591013050146,43.5592,-91.2332992553711,WI,5.0,MAPP,Tangentially-fired,Coal,Boiler (Coal)
4158_BW41,1.2800184608344844e-08,-1.5146116983251924e-06,-0.00014600912803889248,0.02452410386776926,10.948572459658088,43.474998474121094,57.58124923706055,71.6875,85.79375076293945,99.9000015258789,1240455.5,0.4351851642131805,11.660059553506134,11.72814392753402,11.736349343030572,11.714901877193364,11.706191536165312,42.8378,-105.7769012451172,WY,8.0,WECC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
4158_BW42,2.107602563974239e-08,-1.5261764576498252e-06,-0.00021735411265912525,0.017785251907712855,11.910740037469877,32.375,50.41250038146973,68.45000076293945,86.48750114440918,104.5250015258789,1444372.75,0.3097345232963562,12.230085399025178,12.195544378676988,12.082962036506656,12.015018335816308,12.167936569352038,42.8378,-105.7769012451172,WY,8.0,WECC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
4158_BW43,2.814317682556971e-10,-1.452033250289616e-07,-8.214774729932364e-06,0.01584174215181331,9.028098497333096,123.9499969482422,147.5374984741211,171.125,194.7125015258789,218.3000030517578,2582617.5,0.5677965879440308,10.655389726652263,10.853563037007373,11.012155146260259,11.133855836958883,11.2234456898928,42.8378,-105.7769012451172,WY,8.0,WECC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
4158_BW44,2.465217578753301e-10,-4.139248847377748e-08,-2.183185878122713e-05,0.0047672471982452645,10.823898367599465,149.85000610351562,197.95000457763672,246.0500030517578,294.15000152587885,342.25,4126625.0,0.4378378689289093,11.033057685564657,10.969559532299133,10.962125328754833,11.129285783448989,11.621241508978029,42.8378,-105.7769012451172,WY,8.0,WECC,Tangentially-fired,Coal,Boiler (Coal)
4162_1,2.2802321993252448e-09,-2.876415699617591e-07,-5.9655023398718764e-05,0.011594307738658927,10.74156770228539,75.8499984741211,98.28124809265137,120.71249771118164,143.1437473297119,165.5749969482422,2364879.0,0.4581005573272705,11.22774043987332,11.244533379579694,11.25009007800283,11.292563717655087,11.433962406360722,41.7572,-110.59860229492188,WY,8.0,WECC,Tangentially-fired,Coal,Boiler (Coal)
4162_2,9.089783335966528e-10,-1.1909912708571483e-07,-4.6758903081227667e-05,0.004346465722864003,11.152252328754928,79.55000305175781,113.54375076293944,147.5374984741211,181.53124618530273,215.5249938964844,2909803.0,0.3690987229347229,11.178559424764105,11.019681324546683,10.823905479335227,10.675029393004717,10.685981942893386,41.7572,-110.59860229492188,WY,8.0,WECC,Tangentially-fired,Coal,Boiler (Coal)
4162_3,8.15512666526736e-10,-9.764519708492073e-08,-6.824471758499977e-05,-0.004239139541740739,14.73538014454992,126.7249984741211,166.50000190734863,206.27500534057617,246.05000877380368,285.82501220703125,3937949.0,0.4433656632900238,13.113819313038848,12.313700339841404,11.576606375252792,11.095227251060612,11.111240026006596,41.7572,-110.59860229492188,WY,8.0,WECC,Tangentially-fired,Coal,Boiler (Coal)
4259_1,,,,,,17.575000762939453,,,,51.79999923706055,85309.046875,0.3392857313156128,,,,,,42.0317,-84.75499725341797,MI,5.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
4271_B1,-3.0640488922942006e-10,1.65762030943594e-07,1.5158842898441043e-05,-0.022144507413619688,15.528453161090386,92.5,167.4250030517578,242.3500061035156,317.27500915527344,392.20001220703125,2268652.0,0.2358490526676178,13.718550229870633,12.783012379342114,12.35454975058872,12.21776230462236,11.925503061663607,44.3026,-91.91259765625,WI,5.0,MAPP,Dry bottom turbo-fired boiler,Coal,Boiler (Coal)
469_3,,,,,,,,,,,0.0,,,,,,,39.8078,-104.9647979736328,CO,8.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
469_4,-3.5780447093812762e-09,1.728203603688617e-06,6.788869762544153e-05,-0.1235083186272583,25.529076004435183,113.7750015258789,173.20625114440918,232.63750076293945,292.06875038146967,351.5,2764037.0,0.3236842155456543,14.301437805581536,11.933215707678752,11.74923510639825,12.268268268414593,10.937774269076176,39.8078,-104.9647979736328,CO,8.0,,Tangentially-fired,Coal,Boiler (Coal)
470_1,3.493078342197616e-10,-6.386477025625692e-08,-3.7096762298740826e-05,0.0018233448267155376,11.616288338559634,125.8000030517578,178.98749923706055,232.17499542236328,285.362491607666,338.54998779296875,4214572.0,0.3715847134590149,11.218923375200157,10.746491776158745,10.255627375866656,9.94799203457942,10.092337606526362,38.2081,-104.57469940185548,CO,8.0,WECC,Tangentially-fired,Coal,Boiler (Coal)
470_2,2.0741453055599527e-10,-4.562926835704834e-08,-2.4439536049140444e-05,0.003983923389753507,11.517796977726025,92.5,155.6312484741211,218.7624969482422,281.89374542236334,345.0249938964844,4247901.5,0.2680965065956116,11.65627038017517,11.495547705442293,11.217059357922043,10.986387050402508,11.048185443843904,38.2081,-104.57469940185548,CO,8.0,WECC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
470_3,5.551584235123684e-12,-3.875542325540077e-09,-3.318801818232272e-06,0.002549160717176377,9.61545753488514,392.20001220703125,481.46250915527344,570.7250061035156,659.9875030517577,749.25,9654969.0,0.5234568119049072,10.002286900126435,9.9392398544308,9.857850871805184,9.79143547098713,9.781767883921908,38.2081,-104.57469940185548,CO,8.0,WECC,Tangentially-fired,Coal,Boiler (Coal)
477_5,,,,,,69.375,,,,181.3000030517578,1180134.375,0.3826530575752258,,,,,,40.0195,-105.2020034790039,CO,8.0,WECC,Tangentially-fired,Coal,Boiler (Coal)
47_1,3.017220810990919e-08,-1.5414972618051682e-05,0.003036248408297771,-0.27741962467059444,22.286238989567398,27.75,63.131248474121094,98.5124969482422,133.89374542236328,169.27499389648438,241029.09375,0.16393443942070007,16.614431288495116,13.474192132508767,12.527257709620324,12.269312470152814,12.330818976132743,34.7439,-87.84860229492188,AL,4.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
47_2,4.467057978302496e-08,-2.0890086198499827e-05,0.00375879814769358,-0.31840881922974784,23.302171406114038,35.150001525878906,64.28750038146973,93.42499923706056,122.56249809265137,151.6999969482422,224998.84375,0.23170733451843264,15.915143724531694,13.579798443085926,12.731072823307171,12.35969404084883,12.22914442272032,34.7439,-87.84860229492188,AL,4.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
47_3,8.219991689189588e-08,-3.631951926883076e-05,0.005904131887653904,-0.4418539851173964,25.973793749380732,38.849998474121094,69.1437473297119,99.43749618530272,129.73124504089355,160.02499389648438,150961.84375,0.242774561047554,15.776587450303252,13.521965542227125,12.74243844323444,12.002679890555124,11.52884203359184,34.7439,-87.84860229492188,AL,4.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
47_4,9.588391657330013e-08,-4.0324832045156666e-05,0.006149972770885046,-0.4311638802794833,25.3524961642356,37.0,68.21875,99.4375,130.65625,161.875,118831.0390625,0.22857142984867096,15.95587349662195,13.834225911409009,13.014734769541855,12.005226087843086,11.4993692934838,34.7439,-87.84860229492188,AL,4.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
47_5,,,,,,,,,,,0.0,,,,,,,34.7439,-87.84860229492188,AL,4.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
492_5,,,,,,,,,,,0.0,,,,,,,38.8244,-104.83309936523438,CO,8.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
492_6,6.222095925342791e-08,-8.45391872963549e-06,-0.0003382593295507947,0.060325514807800074,11.036317186487176,37.92499923706055,47.63749980926514,57.35000038146973,67.06250095367432,76.7750015258789,738907.5625,0.4939758777618408,12.505217796249445,12.548967712946908,12.461904508423679,12.269375540122919,12.01001654960928,38.8244,-104.83309936523438,CO,8.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
492_7,1.3164415816880711e-08,-1.7147018232380463e-06,-0.0001501503221285535,0.033200310124935586,10.026336770826953,52.724998474121094,71.9187488555908,91.11249923706056,110.30624961853027,129.5,1444320.0,0.40714284777641296,11.209824252054807,11.351777692682298,11.415102902733324,11.509161920518745,11.78619653024143,38.8244,-104.83309936523438,CO,8.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
4941_1,-6.326681869376901e-12,5.4916870664293744e-09,-3.099778656739682e-06,-0.002356621832104461,13.039048463514721,323.75,432.2062530517578,540.6625061035156,649.1187591552733,757.5750122070312,7060558.0,0.4273504316806793,12.06803935499201,11.664068975912302,11.186120167301397,10.582001890957514,9.778514096924182,36.9047,-111.38860321044922,AZ,9.0,WECC,Tangentially-fired,Coal,Boiler (Coal)
4941_2,-1.93608624132627e-11,2.9477082882983063e-08,-1.8236552023721447e-06,-0.017381441981884564,18.421014865682587,320.04998779296875,429.8937377929688,539.7374877929689,649.5812377929688,759.4249877929688,7463215.5,0.4214372634887695,13.43450147287911,12.292456650966875,11.50008538137664,10.993225139570812,10.64006814503437,36.9047,-111.38860321044922,AZ,9.0,WECC,Tangentially-fired,Coal,Boiler (Coal)
4941_3,-1.1661321145109256e-11,2.0974220985004444e-08,-1.0688244064262294e-06,-0.010240942336635596,14.40527687524868,325.6000061035156,432.6687545776367,539.7375030517578,646.8062515258789,753.875,8632809.0,0.43190184235572815,11.550450400216505,11.064427323333934,10.874718637113226,10.968768993919532,11.297243200466232,36.9047,-111.38860321044922,AZ,9.0,WECC,Tangentially-fired,Coal,Boiler (Coal)
50030_1A,,,,,,,,,,,0.0,,,,,,,30.2861,-93.2917022705078,LA,6.0,,Circulating fluidized bed boiler,Petroleum Coke,Boiler (Coal)
50030_2A,,,,,,,,,,,0.0,,,,,,,30.2861,-93.2917022705078,LA,6.0,,Circulating fluidized bed boiler,Petroleum Coke,Boiler (Coal)
50039_031,,,,,,23.125,,,,54.57500076293945,298781.5,0.4237287938594818,,,,,,40.8737,-75.99359893798828,PA,3.0,,Circulating fluidized bed boiler,Coal,Boiler (Coal)
50240_5,,,,,,,,,,,0.0,,,,,,,40.4172,-86.91169738769531,IN,5.0,,Circulating fluidized bed boiler,Coal,Boiler (Coal)
50244_B4,,,,,,,,,,,0.0,,,,,,,35.535,-82.84110260009766,NC,4.0,,Tangentially-fired,Coal,Boiler (Coal)
50244_BB,,,,,,,,,,,0.0,,,,,,,35.535,-82.84110260009766,NC,4.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
50244_PG,,,,,,,,,,,0.0,,,,,,,35.535,-82.84110260009766,NC,4.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
50244_RC,,,,,,,,,,,0.0,,,,,,,35.535,-82.84110260009766,NC,4.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
50254_001,,,,,,,,,,,0.0,,,,,,,36.4769,-77.64140319824219,NC,4.0,,Tangentially-fired,Coal,Boiler (Coal)
50282_PR003,,,,,,,,,,,0.0,,,,,,,39.4722,-79.05750274658203,MD,3.0,,Cyclone boiler,Coal,Boiler (Coal)
50282_PR004,,,,,,,,,,,0.0,,,,,,,39.4722,-79.05750274658203,MD,3.0,,Tangentially-fired,Coal,Boiler (Coal)
50397_034,,,,,,,,,,,0.0,,,,,,,39.8717,-76.86640167236328,PA,3.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
50397_035,,,,,,,,,,,0.0,,,,,,,39.8717,-76.86640167236328,PA,3.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
50397_036,,,,,,,,,,,0.0,,,,,,,39.8717,-76.86640167236328,PA,3.0,,Circulating fluidized bed boiler,Coal,Boiler (Coal)
50410_035,,,,,,,,,,,0.0,,,,,,,39.8439,-75.35749816894531,PA,3.0,,Circulating fluidized bed boiler,Coal,Boiler (Coal)
50481_253-26,,,,,,,,,,,0.0,,,,,,,36.5192,-82.53500366210938,TN,4.0,,Tangentially-fired,Coal,Boiler (Coal)
50481_253-27,,,,,,,,,,,0.0,,,,,,,36.5192,-82.53500366210938,TN,4.0,,Tangentially-fired,Coal,Boiler (Coal)
50481_253-28,,,,,,,,,,,0.0,,,,,,,36.5192,-82.53500366210938,TN,4.0,,Tangentially-fired,Coal,Boiler (Coal)
50481_253-29,,,,,,,,,,,0.0,,,,,,,36.5192,-82.53500366210938,TN,4.0,,Tangentially-fired,Coal,Boiler (Coal)
50481_325-30,,,,,,,,,,,0.0,,,,,,,36.5192,-82.53500366210938,TN,4.0,,Tangentially-fired,Coal,Boiler (Coal)
50481_325-31,,,,,,,,,,,0.0,,,,,,,36.5192,-82.53500366210938,TN,4.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
50491_001,,,,,,,,,,,0.0,,,,,,,39.7475,-80.85469818115234,WV,3.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
50491_002,,,,,,,,,,,0.0,,,,,,,39.7475,-80.85469818115234,WV,3.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
50491_003,,,,,,,,,,,0.0,,,,,,,39.7475,-80.85469818115234,WV,3.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
50611_031,,,,,,16.649999618530273,,,,32.375,69989.1953125,0.5142856836318971,,,,,,40.6191,-76.44999694824219,PA,3.0,,Circulating fluidized bed boiler,Coal,Boiler (Coal)
50776_1,,,,,,,,,,,0.0,,,,,,,40.8556,-75.87809753417969,PA,3.0,,Circulating fluidized bed boiler,Coal,Boiler (Coal)
50776_2,,,,,,,,,,,0.0,,,,,,,40.8556,-75.87809753417969,PA,3.0,,Circulating fluidized bed boiler,Coal,Boiler (Coal)
50879_GEN1,,,,,,,,,,,0.0,,,,,,,40.7817,-76.1781005859375,PA,3.0,,Circulating fluidized bed boiler,Coal,Boiler (Coal)
50888_NGC01,1.396964813074683e-08,-2.1194343478631327e-06,-0.0001695338874475246,0.029658232777569092,10.305286269862052,60.125,74.0,87.875,101.75,115.625,511654.5,0.5199999809265137,11.197514926047454,11.13168417892693,10.997174569088703,10.832502633378153,10.688610832155538,40.6917,-75.47920227050781,PA,3.0,,Circulating fluidized bed boiler,Coal Refuse,Boiler (Coal)
508_8,,,,,,,,,,,0.0,,,,,,,38.0921,-102.61479949951172,CO,8.0,WECC,Circulating fluidized bed boiler,Coal,Boiler (Coal)
50900_001,,,,,,,,,,,0.0,,,,,,,37.7997,-79.99459838867188,VA,3.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
50900_004,,,,,,,,,,,0.0,,,,,,,37.7997,-79.99459838867188,VA,3.0,,Tangentially-fired,Coal,Boiler (Coal)
50951_1,,,,,,,,,,,0.0,,,,,,,39.5472,-110.3917007446289,UT,8.0,WECC,Circulating fluidized bed boiler,Coal,Boiler (Coal)
50956_11,,,,,,,,,,,0.0,,,,,,,35.2964,-84.75689697265625,TN,4.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
50956_12,,,,,,,,,,,0.0,,,,,,,35.2964,-84.75689697265625,TN,4.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
50974_1,,,,,,,,,,,0.0,,,,,,,41.2678,-79.8114013671875,PA,3.0,,Circulating fluidized bed boiler,Coal,Boiler (Coal)
50974_2,,,,,,,,,,,0.0,,,,,,,41.2678,-79.8114013671875,PA,3.0,,Circulating fluidized bed boiler,Coal,Boiler (Coal)
50976_01,,,,,,,,,,,0.0,,,,,,,27.0393,-80.51439666748047,FL,4.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
50_7,,,,,,,,,,,0.0,,,,,,,34.8825,-85.75469970703125,AL,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
50_8,,,,,,,,,,,0.0,,,,,,,34.8825,-85.75469970703125,AL,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
51_1,-5.744397943900825e-11,4.2663547680911015e-08,1.684586577644886e-05,-0.017308253518319997,12.825788945478301,50.875,198.6437530517578,346.4125061035156,494.18125915527344,641.9500122070312,5173472.0,0.07925071567296982,11.994066150210168,10.297308598624417,9.797835410177782,10.109287487098747,10.187971583888633,32.0306,-93.56919860839844,LA,6.0,SPP,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
52007_1,-5.016509060521474e-07,5.305980956004637e-05,0.00032601923384864784,-0.19057100587588274,17.324667073412282,15.725000381469727,30.29375028610229,44.86250019073486,59.43125009536743,74.0,219792.9375,0.21250000596046448,14.584199248490632,12.9033721120692,12.19016972491101,12.030029068525732,11.466009212510807,36.6009,-78.52999877929688,VA,3.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
52007_2,4.3672135716408775e-06,-0.0008127855279222787,0.055667682010997366,-1.7097827217051336,33.66634978678145,0.9250000119209291,18.962499246001247,36.999998480081565,55.037497714161866,73.07499694824219,217735.75,0.012658228166401386,32.131791326011076,16.28408816305003,13.628281831860695,12.756481485134582,13.355634530048098,36.6009,-78.52999877929688,VA,3.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
52071_5A,2.3673783208977044e-10,-6.626341310896955e-08,-2.592967895174347e-05,0.004687033931520897,10.522142989402774,207.1999969482422,237.49374771118164,267.7874984741211,298.0812492370605,328.375,4158957.25,0.6309859156608582,10.2269845781597,10.038279794296862,9.862776986848788,9.729329332458352,9.671575108669943,30.5681,-97.0614013671875,TX,6.0,,Circulating fluidized bed boiler,Coal,Boiler (Coal)
52071_5B,-6.189316161436662e-10,1.8453194617492976e-08,4.7984963945591276e-05,0.0193803491760808,4.305052102128388,197.9499969482422,229.63124465942383,261.31249237060547,292.9937400817871,324.67498779296875,4254252.0,0.6096866130828857,9.214468470983123,9.788155797173161,10.089351343185172,10.0056280256074,9.40959423319745,30.5681,-97.0614013671875,TX,6.0,,Circulating fluidized bed boiler,Coal,Boiler (Coal)
52140_Z008,,,,,,,,,,,0.0,,,,,,,32.4167,-86.4666976928711,AL,4.0,,Other boiler,Coal,Boiler (Coal)
52151_001,,,,,,,,,,,0.0,,,,,,,33.8872,-80.63970184326172,SC,4.0,,Tangentially-fired,Coal,Boiler (Coal)
525_H1,3.0886994451247684e-09,-4.954630117862764e-07,-9.625030948275573e-05,0.016748759609784787,12.045815577643955,92.5,116.3187484741211,140.13749694824222,163.95624542236328,187.7749938964844,2314769.75,0.4926108419895172,12.605520258629815,12.477404089537284,12.330394228991786,12.252766955716474,12.356658120217938,40.4856,-107.18499755859376,CO,8.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
525_H2,5.931746136476562e-10,-1.3690989809142305e-07,-4.0284715938796036e-05,0.010052783860867632,10.177540960356943,115.625,154.7062530517578,193.7875061035156,232.86875915527344,271.95001220703125,2776515.25,0.4251700341701508,10.69570622334871,10.601444576917483,10.452996263677898,10.349396972180056,10.422892302417752,40.4856,-107.18499755859376,CO,8.0,,Tangentially-fired,Coal,Boiler (Coal)
527_1,,,,,,71.2249984741211,,,,105.4499969482422,317100.1875,0.6754385828971863,,,,,,38.2387,-108.50830078125,CO,8.0,WECC,Circulating fluidized bed boiler,Coal,Boiler (Coal)
54035_1,,,,,,,,,,,0.0,,,,,,,36.4364,-77.61669921875,NC,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
54276_ES001,,,,,,,,,,,0.0,,,,,,,35.9069,-79.06169891357422,NC,4.0,,Circulating fluidized bed boiler,Coal,Boiler (Coal)
54276_ES002,,,,,,,,,,,0.0,,,,,,,35.9069,-79.06169891357422,NC,4.0,,Circulating fluidized bed boiler,Coal,Boiler (Coal)
54304_001,-3.574941665276541e-09,1.2736494388756884e-06,6.373264751884663e-05,-0.05971544592183825,14.839343193712905,68.44999694824219,112.15624618530272,155.86249542236328,199.56874465942383,243.2749938964844,861743.0,0.2813688218593597,11.38043295931606,10.174792926388363,9.79296607336662,9.913024510840991,9.899961050039265,38.2667,-77.314697265625,VA,3.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
54556_B10,,,,,,,,,,,0.0,,,,,,,41.7775,-87.82330322265625,IL,5.0,,Circulating fluidized bed boiler,Coal,Boiler (Coal)
54634_1,,,,,,,,,,,0.0,,,,,,,40.8222,-76.17359924316406,PA,3.0,,Circulating fluidized bed boiler,Coal Refuse,Boiler (Coal)
54638_040,,,,,,,,,,,0.0,,,,,,,41.4908,-78.67669677734375,PA,3.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
54638_041,,,,,,,,,,,0.0,,,,,,,41.4908,-78.67669677734375,PA,3.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
54755_2,,,,,,,,,,,0.0,,,,,,,36.4364,-77.61669921875,NC,4.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
55076_AA001,,,,,,,,,,,0.0,,,,,,,33.3761,-89.21829986572266,MS,4.0,,Circulating fluidized bed boiler,Coal,Boiler (Coal)
55076_AA002,,,,,,,,,,,0.0,,,,,,,33.3761,-89.21829986572266,MS,4.0,,Circulating fluidized bed boiler,Coal,Boiler (Coal)
55245_3,,,,,,,,,,,0.0,,,,,,,39.7983,-88.35009765625,IL,5.0,,Dry bottom wall-fired boiler,"Coal, Other Gas",Boiler (Coal)
55245_4,,,,,,,,,,,0.0,,,,,,,39.7983,-88.35009765625,IL,5.0,,Dry bottom wall-fired boiler,"Coal, Other Gas",Boiler (Coal)
55479_001,-4.697675876727215e-08,-6.62214128940681e-07,0.00027847627060651077,0.05721881487478126,8.213002406165577,69.375,74.69375038146974,80.01250076293945,85.3312511444092,90.6500015258789,1293009.375,0.7653061151504517,12.213558303754711,12.302344800027633,12.309444437518547,12.221137356420837,12.022801434807725,44.2862,-105.3843002319336,WY,8.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
55749_U1,2.7368951167095853e-08,-1.191004254676817e-06,-0.0003487475108566076,-0.003505332502760803,14.889701752255919,55.5,69.375,83.25,97.125,111.0,408457.84375,0.5,13.676994453805035,13.204338258270008,12.80829800282494,12.603680456177278,12.729636915307616,45.7578,-107.5999984741211,MT,8.0,WECC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
55856_01,6.382765298420037e-12,-3.737564166243545e-09,-5.519347017529042e-06,0.000374595859728301,13.566894721215009,433.82501220703125,530.2562561035156,626.6875,723.1187438964844,819.5499877929688,9307142.0,0.5293453931808472,12.611559071659775,12.161003120931616,11.69858768358698,11.283664934322355,10.988833244311037,38.2792,-89.66699981689453,IL,5.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
55856_02,-2.9388463641181023e-12,-1.4716423260893725e-09,9.361569707569844e-07,0.0042018912313545945,8.193344985214855,442.1499938964844,535.1124954223633,628.0749969482423,721.0374984741211,814.0,6046001.5,0.543181836605072,9.994700094851325,10.243431563097138,10.379801582736253,10.363760632299927,10.14999151097028,38.2792,-89.66699981689453,IL,5.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
56068_1,-4.050938459502691e-11,3.972556531111926e-08,4.724968233358385e-06,-0.014583437651027115,13.466109405188673,300.625,382.0249938964844,463.4249877929688,544.8249816894531,626.2249755859375,3795259.25,0.4800591170787811,10.257423283890915,9.93647875447388,9.807854556763491,9.778441903545671,9.712448079809688,42.8445,-87.8290023803711,WI,5.0,MAIN,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
56068_2,-3.186464248221685e-11,3.7150974249276844e-08,1.804188007811317e-06,-0.014749572334831585,14.421873972691573,296.92498779296875,377.8624877929688,458.7999877929688,539.7374877929689,620.6749877929688,2711360.0,0.4783904552459717,10.92628638429784,10.4609094145713,10.210552099394858,10.123776706930556,10.116326951874528,42.8445,-87.8290023803711,WI,5.0,MAIN,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
56224_001,-1.4509641333666635e-09,6.10159721931889e-07,-7.095672234877222e-05,-0.01677617657708786,12.874389726932367,64.75,103.5999984741211,142.4499969482422,181.29999542236328,220.1499938964844,1898833.5,0.29411765933036804,11.630776458537616,10.886114050511825,10.211037763095977,9.569007356387084,8.844153597153285,40.7458,-116.52970123291016,NV,9.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
56319_001,9.100509459495517e-08,-4.340959262771593e-06,-0.0007306397907104193,-0.00456911769832673,15.15144776686481,66.59999847412111,73.99999809265138,81.39999771118164,88.79999732971191,96.1999969482422,1475853.125,0.692307710647583,12.114444349559474,11.78221994205197,11.592449711676116,11.603348348187854,11.87967997483776,44.2911,-105.38150024414062,WY,8.0,WECC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
56456_1,3.393327835370925e-11,-2.1659174307898132e-08,-1.4551274195368073e-05,0.005507153870103574,12.350270255582759,227.5500030517578,340.8624992370605,454.1749954223633,567.487491607666,680.7999877929688,5744810.0,0.3342391550540924,12.685754825546837,12.137074297854447,11.264619724470318,10.350327186360703,9.81039327327276,35.6626,-89.9468994140625,AR,6.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
564_1,-2.198310952851084e-10,1.206648065148443e-07,3.362185816384433e-05,-0.030972095965995827,14.977126914059653,69.375,159.5625,249.75,339.9375,430.125,3522907.0,0.16129031777381894,13.025453222858655,11.23886137315549,10.363463040203683,10.138280073366566,9.953285835519946,28.4836,-81.1686019897461,FL,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
564_2,-2.359888802742658e-10,1.237066187125862e-07,4.2078989620805075e-05,-0.03497258605134615,15.917254540409994,48.099998474121094,146.38125038146973,244.6625022888184,342.943754196167,441.2250061035156,4550514.5,0.10901466757059096,14.34493101599769,11.979234562179768,10.84575596122784,10.597857167790341,10.360472526812805,28.4836,-81.1686019897461,FL,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
56564_SN-01,1.6044989701334163e-11,-7.717443978819048e-09,-5.6586622222526395e-06,0.003239555109328443,9.374481933259345,337.625,410.46875,483.3125,556.15625,629.0,6681911.5,0.5367646813392639,9.734674399954807,9.672570347775057,9.62259808599703,9.633376145297332,9.764365317541749,33.6497,-93.81189727783205,AR,6.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
56596_001,-4.366375672897724e-08,-2.0920980550809924e-07,0.00034827049886658777,0.06050914761098175,6.505301589442112,70.30000305175781,79.78125190734862,89.26250076293945,98.74374961853027,108.2249984741211,1381487.5,0.6495726704597473,11.341138751354695,11.674330119181647,11.760625749730362,11.52346426658818,10.877816026720913,44.2892,-105.37950134277344,WY,8.0,WECC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
